subject_id;subject_source;object_source;predicate_id;object_id;subject_label;object_label;confidence;tool;cardinality;mapping_justification
http://w3id.org/CEON/ontology/actorODP/Actor;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://w3id.org/dppo/ontology/dpp-prov/Actor;Actor;Actor;0.7;LogMap;=;
http://w3id.org/CEON/ontology/material/Material;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://w3id.org/dppo/ontology/dpp-full/Material;Material;Material;0.5;LogMap;=;
http://w3id.org/CEON/ontology/product/Product;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://w3id.org/dppo/ontology/dpp-odp/Product;Product;Product;0.7;LogMap;=;
http://w3id.org/CEON/ontology/resourceODP/hasPart;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://w3id.org/dppo/ontology/dpp-odp/hasPart;hasPart;hasPart;1.0;LogMap;=;
