subject_id;subject_source;object_source;predicate_id;object_id;subject_label;object_label;confidence;tool;cardinality;mapping_justification
http://ld-ce.com/vocab/CAMO#material;http://ld-ce.com/vocab/CAMO;http://w3id.org dppo ontology dpp-full;;http://w3id.org/dppo/ontology/dpp-full/Material;material;Material;1.0;AMD;=;
http://ld-ce.com/vocab/CAMO#product;http://ld-ce.com/vocab/CAMO;http://w3id.org dppo ontology dpp-full;;http://w3id.org/dppo/ontology/dpp-full/Product;product;Product;1.0;AMD;=;
http://ld-ce.com/vocab/CAMO#actor;http://ld-ce.com/vocab/CAMO;http://w3id.org dppo ontology dpp-full;;http://w3id.org/dppo/ontology/dpp-full/Actor;actor;Actor;1.0;AMD;=;
http://ld-ce.com/vocab/CAMO#consumer;http://ld-ce.com/vocab/CAMO;http://w3id.org dppo ontology dpp-full;;http://w3id.org/dppo/ontology/dpp-full/Consumer;consumer;Consumer;1.0;AMD;=;
