subject_id;subject_source;object_source;predicate_id;object_id;subject_label;object_label;confidence;tool;cardinality;mapping_justification
http://www.w3.org/ns/prov#Agent;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://purl.industrialontologies.org/ontology/core/Core/Agent;Agent;Agent;0.5;LogMap;=;
http://www.w3.org/ns/prov#Person;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://purl.industrialontologies.org/ontology/core/Core/Person;Person;Person;0.5;LogMap;=;
http://w3id.org/CEON/ontology/product/Product;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://purl.industrialontologies.org/ontology/core/Core/MaterialProduct;Product;MaterialProduct;0.42;LogMap;=;
http://w3id.org/CEON/ontology/process/ProductionProcess;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://purl.industrialontologies.org/ontology/core/Core/ProductProductionProcess;ProductionProcess;ProductProductionProcess;0.57;LogMap;=;
http://w3id.org/CEON/ontology/provenance/Statement;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://purl.industrialontologies.org/ontology/core/Core/State;Statement;State;0.5;LogMap;=;
http://w3id.org/CEON/ontology/material/MaterialComponent;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://purl.industrialontologies.org/ontology/core/Core/MaterialComponent;MaterialComponent;MaterialComponent;0.6;LogMap;=;
http://w3id.org/CEON/ontology/actorODP/Capability;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://purl.industrialontologies.org/ontology/core/Core/Capability;Capability;Capability;0.7;LogMap;=;
http://www.w3.org/ns/prov#Plan;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://purl.industrialontologies.org/ontology/core/Core/PlanSpecification;Plan;PlanSpecification;0.5;LogMap;=;
http://w3id.org/CEON/ontology/process/ManufacturingProcess;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://purl.industrialontologies.org/ontology/core/Core/ManufacturingProcess;ManufacturingProcess;ManufacturingProcess;0.82;LogMap;=;
