subject_id;subject_source;object_source;predicate_id;object_id;subject_label;object_label;confidence;tool;cardinality;mapping_justification
http://w3id.org/CEON/ontology/resourceODP/Information;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://gitlab.atb-bremen.de/atb/pss-ontology/PSS-ontology-2#Information;Information;Information;0.7;LogMap;=;
http://w3id.org/CEON/ontology/actor/ProducingResource;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://gitlab.atb-bremen.de/atb/pss-ontology/PSS-ontology-2#ServiceResource;ProducingResource;ServiceResource;0.38;LogMap;=;
http://w3id.org/CEON/ontology/actor/UsingResource;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://www.industrialontologies.org/ontology/core/Core/Resource;UsingResource;Resource;0.54;LogMap;=;
http://w3id.org/CEON/ontology/resourceODP/Resource;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://www.industrialontologies.org/ontology/core/Core/Resource;Resource;Resource;0.75;LogMap;=;
http://w3id.org/CEON/ontology/process/ServiceProcess;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://gitlab.atb-bremen.de/atb/pss-ontology/PSS-ontology-2#Service;ServiceProcess;Service;0.71;LogMap;=;
http://w3id.org/CEON/ontology/product/Product;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://www.industrialontologies.org/ontology/core/Core/Product;Product;Product;0.7;LogMap;=;
http://w3id.org/CEON/ontology/actor/ConsumingResource;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://gitlab.atb-bremen.de/atb/pss-ontology/PSS-ontology-2#PssConsumableResource;ConsumingResource;PssConsumableResource;0.57;LogMap;=;
http://www.w3.org/ns/prov#Role;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://gitlab.atb-bremen.de/atb/pss-ontology/PSS-ontology-2#PSS_Role;Role;PSS_Role;0.51;LogMap;=;
