subject_id;subject_source;object_source;predicate_id;object_id;subject_label;object_label;confidence;tool;cardinality;mapping_justification
http://w3id.org/CEON/ontology/process/Energy;http://w3id.org/CEON/ontology/full/0.1;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO;;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO#GPO_1880a2e6_0c9f_425a_9615_d4bdf121215f;Energy;GPO_1880a2e6_0c9f_425a_9615_d4bdf121215f;0.9306;AML;=;
http://w3id.org/CEON/ontology/actorODP/Role;http://w3id.org/CEON/ontology/full/0.1;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO;;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO#GPO_995475ba_f196_4b19_a7c7_38d032c59270;Role;GPO_995475ba_f196_4b19_a7c7_38d032c59270;0.9306;AML;=;
http://w3id.org/CEON/ontology/resourceODP/Information;http://w3id.org/CEON/ontology/full/0.1;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO;;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO#GPO_a7003b69_ce78_48fe_a717_e04e1266c6cd;Information;GPO_a7003b69_ce78_48fe_a717_e04e1266c6cd;0.9306;AML;=;
http://www.w3.org/ns/prov#Location;http://w3id.org/CEON/ontology/full/0.1;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO;;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO#GPO_2be9b8b9_5ec8_46f3_89d6_3692c310553e;Location;GPO_2be9b8b9_5ec8_46f3_89d6_3692c310553e;0.9306;AML;=;
http://w3id.org/CEON/ontology/material/ChemicalEntity;http://w3id.org/CEON/ontology/full/0.1;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO;;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO#GPO_aa602472_ba16_4375_b8b3_868f84324ec7;ChemicalEntity;GPO_aa602472_ba16_4375_b8b3_868f84324ec7;0.6979;AML;=;
