subject_id;subject_source;object_source;predicate_id;object_id;subject_label;object_label;confidence;tool;cardinality;mapping_justification
http://w3id.org/CEON/ontology/resourceODP/Information;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO#GPO_a7003b69_ce78_48fe_a717_e04e1266c6cd;Information;GPO_a7003b69_ce78_48fe_a717_e04e1266c6cd;0.5;LogMap;=;
http://www.w3.org/ns/prov#Location;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO#GPO_2be9b8b9_5ec8_46f3_89d6_3692c310553e;Location;GPO_2be9b8b9_5ec8_46f3_89d6_3692c310553e;0.7;LogMap;=;
http://w3id.org/CEON/ontology/process/Energy;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO#GPO_1880a2e6_0c9f_425a_9615_d4bdf121215f;Energy;GPO_1880a2e6_0c9f_425a_9615_d4bdf121215f;0.5;LogMap;=;
http://w3id.org/CEON/ontology/process/RecycleProcess;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO#GPO_cc903d23_0d06_49f8_81e4_b7511d2587e9;RecycleProcess;GPO_cc903d23_0d06_49f8_81e4_b7511d2587e9;0.58;LogMap;=;
http://www.w3.org/ns/prov#Role;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://gitlab.cc-asp.fraunhofer.de/ISC-Public/ISC-Digital/ontology/GPO#GPO_995475ba_f196_4b19_a7c7_38d032c59270;Role;GPO_995475ba_f196_4b19_a7c7_38d032c59270;0.7;LogMap;=;
