subject_id;subject_source;object_source;predicate_id;object_id;subject_label;object_label;confidence;tool;cardinality;mapping_justification
https://github.com/linmor-sys/BCAO.owl#Service;https://github.com/linmor-sys/BCAO.owl;http://ontorion.com/namespace#;;http://ontorion.com/namespace#Service;Service;Service;0.9834;AML;=;
https://github.com/linmor-sys/BCAO.owl#Product;https://github.com/linmor-sys/BCAO.owl;http://ontorion.com/namespace#;;http://ontorion.com/namespace#Product;Product;Product;0.9801;AML;=;
https://github.com/linmor-sys/BCAO.owl#Material;https://github.com/linmor-sys/BCAO.owl;http://ontorion.com/namespace#;;http://ontorion.com/namespace#Material;Material;Material;0.9801;AML;=;
https://github.com/linmor-sys/BCAO.owl#Manufacturer;https://github.com/linmor-sys/BCAO.owl;http://ontorion.com/namespace#;;http://ontorion.com/namespace#Manufacturing;Manufacturer;Manufacturing;0.6494;AML;=;
