subject_id;subject_source;object_source;predicate_id;object_id;subject_label;object_label;confidence;tool;cardinality;mapping_justification
http://w3id.org/CEON/ontology/process/Energy;http://w3id.org/CEON/ontology/full/0.1;/Users/huali50/Documents/project/Onto-Deside/input_ontologies/29-SAREF4ENVR.owl;;https://saref.etsi.org/core/Energy;Energy;Energy;0.9801;AML;=;
http://w3id.org/CEON/ontology/process/ServiceProcess;http://w3id.org/CEON/ontology/full/0.1;/Users/huali50/Documents/project/Onto-Deside/input_ontologies/29-SAREF4ENVR.owl;;https://saref.etsi.org/core/Service;ServiceProcess;Service;0.7044;AML;=;
http://www.w3.org/ns/prov#Start;http://w3id.org/CEON/ontology/full/0.1;/Users/huali50/Documents/project/Onto-Deside/input_ontologies/29-SAREF4ENVR.owl;;https://saref.etsi.org/core/StartCommand;Start;StartCommand;0.6086;AML;=;
http://w3id.org/CEON/ontology/actor/ActorProcessRole;http://w3id.org/CEON/ontology/full/0.1;/Users/huali50/Documents/project/Onto-Deside/input_ontologies/29-SAREF4ENVR.owl;;https://saref.etsi.org/saref4ener/PauseDurationMax;ActorProcessRole;PauseDurationMax;0.6;AML;=;
http://w3id.org/CEON/ontology/cvn/CVN;http://w3id.org/CEON/ontology/full/0.1;/Users/huali50/Documents/project/Onto-Deside/input_ontologies/29-SAREF4ENVR.owl;;https://saref.etsi.org/saref4ener/ActiveDurationDescription;CVN;ActiveDurationDescription;0.6;AML;=;
http://w3id.org/CEON/ontology/actor/ActorResourceRole;http://w3id.org/CEON/ontology/full/0.1;/Users/huali50/Documents/project/Onto-Deside/input_ontologies/29-SAREF4ENVR.owl;;https://saref.etsi.org/saref4ener/PauseDurationMin;ActorResourceRole;PauseDurationMin;0.6;AML;=;
