subject_id;subject_source;object_source;predicate_id;object_id;subject_label;object_label;confidence;tool;cardinality;mapping_justification
http://w3id.org/CEON/ontology/resourceODP/Resource;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://ld-ce.com/vocab/CAMO#resources;Resource;resources;0.76;LogMap;=;
http://w3id.org/CEON/ontology/actorODP/Actor;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://ld-ce.com/vocab/CAMO#actor;Actor;actor;0.7;LogMap;=;
http://w3id.org/CEON/ontology/material/Material;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://ld-ce.com/vocab/CAMO#material;Material;material;0.5;LogMap;=;
http://w3id.org/CEON/ontology/product/Product;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://ld-ce.com/vocab/CAMO#product;Product;product;0.7;LogMap;=;
http://www.w3.org/ns/prov#Activity;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://ld-ce.com/vocab/CAMO#activities;Activity;activities;0.7;LogMap;=;
