subject_id;subject_source;object_source;predicate_id;object_id;subject_label;object_label;confidence;tool;cardinality;mapping_justification
http://www.w3.org/ns/prov#Agent;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://spec.industrialontologies.org/ontology/core/Core/Agent;Agent;Agent;0.5;LogMap;=;
http://www.w3.org/ns/prov#Person;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://spec.industrialontologies.org/ontology/core/Core/Person;Person;Person;0.5;LogMap;=;
http://www.w3.org/ns/prov#Organization;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://spec.industrialontologies.org/ontology/core/Core/Organization;Organization;Organization;0.5;LogMap;=;
http://w3id.org/CEON/ontology/material/MaterialComponent;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://spec.industrialontologies.org/ontology/core/Core/MaterialComponent;MaterialComponent;MaterialComponent;0.5;LogMap;=;
http://w3id.org/CEON/ontology/actorODP/Capability;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://spec.industrialontologies.org/ontology/core/Core/Capability;Capability;Capability;0.7;LogMap;=;
http://w3id.org/CEON/ontology/process/ManufacturingProcess;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;https://spec.industrialontologies.org/ontology/core/Core/ManufacturingProcess;ManufacturingProcess;ManufacturingProcess;0.85;LogMap;=;
http://w3id.org/CEON/ontology/material/ChemicalEntity;http://w3id.org/CEON/ontology/full/0.1;http://w3id.org/CEON/ontology/full/0.1;;http://purl.obolibrary.org/obo/CHEBI_24431;ChemicalEntity;CHEBI_24431;0.85;LogMap;=;
